t,X,Y,Z
0.0,5.0,5.0,5.0
0.10101010101010101,8.302970214194595,14.178488738851602,9.376882238446967
0.20202020202020202,14.670583413647734,18.83951534965474,26.1536581191993
0.30303030303030304,11.979066526208005,3.3451194751355136,34.936367620582466
0.40404040404040403,3.385951119785569,-3.052162427051792,26.309555350983484
0.5050505050505051,-0.6994694452657231,-2.943878798391981,19.84841999838758
0.6060606060606061,-2.2705719020928963,-3.538549178842598,15.612608528894995
0.7070707070707071,-3.802203403010883,-5.75604905256932,13.162269537152453
0.8080808080808081,-6.515674693959767,-10.011634542418903,13.654964611463061
0.9090909090909091,-10.515347495413554,-14.31207874301117,20.08559759499437
1.0101010101010102,-12.066319671967927,-10.461301209177917,29.065396489308448
1.1111111111111112,-8.083423542015733,-3.088281558087494,28.16668868070464
1.2121212121212122,-4.026331311136625,-1.3388107160715823,22.463625000733018
1.3131313131313131,-2.5394068040641544,-2.077360391297092,17.596196332173868
1.4141414141414141,-2.791107984623099,-3.676128482597089,14.086496355279959
1.5151515151515151,-4.3662887788115565,-6.674045508736409,12.368925836161349
1.6161616161616161,-7.5963454720727075,-11.657479200767877,14.347928236916669
1.7171717171717171,-11.702813605795406,-14.736927983497582,23.08902516611328
1.8181818181818181,-11.488947405256274,-7.852550933949999,30.400052342729417
1.9191919191919191,-6.516456808276861,-1.6905639561302475,26.667969186255654
2.0202020202020203,-3.073448251863704,-1.0988959734331043,20.830685300525232
2.121212121212121,-2.1327370213817876,-2.041575170849452,16.23588299277699
2.2222222222222223,-2.650329770725447,-3.742222162232607,12.989381652813304
2.323232323232323,-4.445805539918827,-7.0123535069216025,11.58348178204695
2.4242424242424243,-8.011246324884507,-12.454143545966732,14.278472282171547
2.525252525252525,-12.270654279255842,-14.98589136559488,24.364272158118787
2.6262626262626263,-11.25730439922683,-6.670959426551048,30.962107373131587
2.727272727272727,-5.791300035782357,-0.9534481942913269,26.11786759788822
2.8282828282828283,-2.5046544563462203,-0.7171637130892154,20.165592640374335
2.929292929292929,-1.6737397412071489,-1.6008332933067653,15.594313166289824
3.0303030303030303,-2.123021233558068,-3.064381817008451,12.28742100771695
3.131313131313131,-3.6898723103425226,-5.966695733324141,10.524483723172882
3.2323232323232323,-7.008038562406379,-11.387288051538954,12.153253995428184
3.3333333333333335,-11.895913566637908,-16.123893219486824,21.654126035400026
3.4343434343434343,-12.466952550454737,-8.669713126835694,31.674888879624756
3.5353535353535355,-6.6446768329778045,-0.7605276690133698,27.787475355525004
3.6363636363636362,-2.412323085050201,0.07737953055012299,21.25864188175558
3.7373737373737375,-1.0472715465456353,-0.5333798781974077,16.263627802415456
3.8383838383838382,-0.9825676461823596,-1.2764594938428302,12.498659377749402
3.9393939393939394,-1.607939917589436,-2.5975426681039693,9.76256754924133
4.040404040404041,-3.191328921624831,-5.4812674894111435,8.299555222870234
4.141414141414141,-6.662034264895546,-11.431396703116668,10.004999469833253
4.242424242424242,-12.327460952432563,-17.60845605832021,20.76968628234392
4.343434343434343,-13.298994699617914,-8.788145818865523,33.28974587894173
4.444444444444445,-6.299083486670815,0.6290553726514299,28.461367885960847
4.545454545454545,-1.4301121332043571,1.3983404235276842,21.364945628369007
4.646464646464646,0.2522731350810665,1.1566014188204572,16.273664123068087
4.747474747474747,0.9476753471964736,1.591358218707985,12.507333391061831
4.848484848484849,1.8114054597403344,2.996737252944086,9.82911772707678
4.94949494949495,3.631935352357295,6.240486121108368,8.599911479271547
5.05050505050505,7.477362131186647,12.591655963672945,11.213361335975847
5.151515151515151,12.995993125424786,17.280330723475625,23.378883709221604
5.252525252525253,12.403350344311066,6.774649541748472,33.25230522840232
5.353535353535354,5.381534293018804,-0.8209623898454603,27.162279398873572
5.454545454545454,1.2091904319107738,-1.1180647910026755,20.456161200951364
5.555555555555555,-0.15396401353883193,-0.8730148017950677,15.592720360762096
5.656565656565657,-0.7027411844920379,-1.2083591147420343,11.952431985285742
5.757575757575758,-1.3833875184879816,-2.320512046360745,9.289939746164558
5.858585858585858,-2.842489787396447,-4.959875955517999,7.7616985177181
5.959595959595959,-6.0939323724888474,-10.6320827338225,8.989509458124044
6.0606060606060606,-11.833041009532481,-17.75633467734902,18.804273952074404
6.161616161616162,-13.934976783814623,-10.514718399432839,33.27873919364662
6.262626262626262,-6.999893052452864,0.5689786935759252,29.44414568843445
6.363636363636363,-1.523174457907899,1.742811411288696,22.011457189718865
6.4646464646464645,0.44730727757374167,1.5317091506385343,16.76643135491439
6.565656565656566,1.3069633954069668,2.129551349764495,12.954201510334599
6.666666666666667,2.420311595846132,3.945942760445372,10.387944273052192
6.767676767676767,4.718965645670603,7.936908319440407,9.78765054770456
6.8686868686868685,9.141766507764594,14.513487598421403,14.515167824091805
6.96969696969697,13.534419366418913,14.98578511791702,27.781775858494086
7.070707070707071,10.274632017741139,3.6684053054633856,31.706398627718148
7.171717171717171,4.04516817493907,-0.5824146185156134,24.816269960205947
7.2727272727272725,1.1331215483138892,-0.3587926355135413,18.840418382329716
7.373737373737374,0.34719963639934975,0.04701437376995249,14.382342866296938
7.474747474747475,0.2552266107984571,0.3117574725368687,10.990529589874166
7.575757575757575,0.4199222699001897,0.6974947245259288,8.409843464558104
7.6767676767676765,0.8797357763841698,1.5658171252935738,6.487808282903143
7.777777777777778,2.0003294025965452,3.687273190701659,5.280570885905704
7.878787878787879,4.730542150116186,8.754656302858164,5.841296366697178
7.979797979797979,10.522857397022236,17.67002743129688,13.654571386771693
